0.7,1.0,10000.0,10,5,1.1934739846849283,"[672, 672, 672, 672, 671, 672, 672, 672, 671, 672]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[673, 673, 672, 672, 672, 673, 673, 672, 673, 673]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[673, 673, 673, 673, 673, 673, 673, 673, 674, 673]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[674, 673, 673, 674, 674, 673, 674, 674, 674, 673]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[674, 674, 674, 674, 674, 674, 674, 675, 674, 673]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[675, 674, 675, 674, 675, 675, 674, 675, 674, 674]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[675, 676, 676, 676, 676, 676, 676, 676, 676, 676]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[677, 677, 677, 677, 676, 677, 677, 677, 677, 676]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[678, 678, 677, 678, 677, 678, 678, 678, 678, 677]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[679, 679, 679, 679, 679, 679, 679, 680, 679, 680]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[680, 679, 679, 679, 679, 680, 680, 680, 679, 680]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[680, 681, 680, 679, 680, 680, 680, 680, 680, 680]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[681, 681, 680, 680, 681, 681, 681, 681, 681, 680]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[681, 682, 682, 681, 682, 682, 682, 682, 682, 681]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[682, 683, 683, 683, 682, 682, 682, 682, 683, 682]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[683, 683, 684, 683, 683, 683, 683, 683, 683, 683]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[684, 684, 684, 683, 684, 684, 683, 683, 684, 683]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[684, 684, 684, 684, 684, 684, 685, 684, 684, 684]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[685, 685, 685, 685, 685, 684, 685, 684, 685, 684]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[686, 686, 685, 685, 685, 685, 685, 685, 685, 685]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[686, 686, 686, 685, 685, 685, 686, 685, 686, 686]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[686, 687, 686, 687, 687, 687, 687, 687, 687, 687]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[688, 688, 688, 688, 688, 688, 688, 688, 687, 688]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[688, 689, 688, 688, 688, 688, 688, 688, 687, 688]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[689, 689, 688, 688, 689, 689, 688, 689, 689, 689]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[689, 689, 690, 689, 689, 690, 688, 690, 689, 690]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[690, 690, 690, 690, 690, 691, 689, 690, 690, 690]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[690, 691, 691, 691, 691, 691, 691, 691, 692, 691]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[692, 692, 692, 692, 692, 692, 691, 692, 692, 692]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[692, 693, 692, 693, 693, 693, 693, 693, 693, 693]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[694, 694, 693, 694, 693, 693, 694, 694, 694, 694]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[694, 694, 695, 695, 695, 695, 695, 694, 694, 694]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[696, 695, 696, 695, 695, 695, 695, 696, 695, 695]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[696, 696, 696, 696, 696, 696, 696, 696, 697, 695]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[696, 696, 696, 697, 696, 697, 696, 696, 697, 696]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[697, 696, 697, 697, 697, 697, 697, 697, 697, 697]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[697, 698, 697, 698, 698, 698, 697, 697, 698, 698]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[699, 698, 698, 699, 698, 699, 699, 698, 698, 698]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[699, 699, 698, 699, 699, 699, 699, 699, 699, 698]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[700, 699, 699, 699, 700, 699, 699, 699, 699, 699]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[700, 700, 700, 700, 700, 700, 700, 699, 700, 699]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[701, 701, 701, 701, 700, 701, 700, 701, 701, 700]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[702, 701, 702, 702, 702, 701, 701, 701, 701, 701]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[702, 703, 702, 702, 702, 702, 702, 701, 701, 702]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[703, 703, 703, 703, 702, 702, 703, 703, 702, 702]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[704, 704, 704, 704, 704, 704, 703, 703, 703, 704]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[704, 704, 704, 704, 704, 704, 704, 704, 704, 704]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[704, 705, 705, 705, 704, 704, 705, 704, 704, 705]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[705, 706, 705, 705, 704, 706, 705, 705, 705, 706]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[706, 706, 706, 706, 707, 706, 706, 706, 706, 707]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[707, 707, 707, 706, 707, 707, 707, 707, 707, 707]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[708, 707, 708, 708, 707, 708, 708, 708, 708, 708]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[709, 709, 709, 709, 709, 709, 709, 709, 709, 710]"
